Date,Open,High,Low,Close,Adj Close,Volume
2016-08-26,115.62999725341797,115.72000122070312,113.95999908447266,114.44000244140625,94.28307342529297,5294500
2016-08-29,114.5999984741211,115.6500015258789,114.5,115.41000366210938,95.08221435546875,4983000
2016-08-30,115.41000366210938,115.87000274658203,114.5999984741211,115.36000061035156,95.77964782714844,5085300
2016-08-31,115.51000213623047,116.0,115.19999694824219,115.66000366210938,96.02872467041016,5394700
2016-09-01,115.51000213623047,115.80999755859375,114.86000061035156,115.4000015258789,95.81285095214844,3966600
2016-09-02,115.93000030517578,116.11000061035156,115.69999694824219,115.83000183105469,96.16986846923828,3410100
2016-09-06,117.08999633789062,119.23999786376953,116.91000366210938,117.25,97.34883117675781,6337900
2016-09-07,117.2699966430664,117.48999786376953,116.44000244140625,116.91999816894531,97.0748519897461,2647700
2016-09-08,116.81999969482422,117.11000061035156,116.04000091552734,116.16999816894531,96.45214080810547,3085600
2016-09-09,115.5999984741211,115.76000213623047,114.58000183105469,114.58000183105469,95.13203430175781,4961100
2016-09-12,114.47000122070312,116.18000030517578,114.12999725341797,115.94999694824219,96.26950073242188,5014000
2016-09-13,115.61000061035156,115.61000061035156,114.4800033569336,114.7300033569336,95.25657653808594,4162200
2016-09-14,115.0,115.66000366210938,114.81999969482422,115.18000030517578,95.63018798828125,4530700
2016-09-15,114.87999725341797,116.23999786376953,114.7699966430664,116.13999938964844,96.42725372314453,3671200
2016-09-16,115.68000030517578,116.26000213623047,114.83000183105469,115.27999877929688,95.71319580078125,9500500
2016-09-19,115.83000183105469,116.41000366210938,114.95999908447266,115.20999908447266,95.65509033203125,3741500
2016-09-20,115.72000122070312,116.62999725341797,115.5,116.44999694824219,96.68463134765625,3841800
2016-09-21,116.48999786376953,117.05000305175781,115.95999908447266,116.93000030517578,97.08316040039062,4528900
2016-09-22,117.45999908447266,117.94999694824219,117.27999877929688,117.36000061035156,97.44017791748047,3808800
2016-09-23,116.48999786376953,117.5199966430664,116.3499984741211,117.16999816894531,97.28242492675781,2776000
2016-09-26,116.80000305175781,116.94000244140625,116.27999877929688,116.52999877929688,96.75106048583984,3022400
2016-09-27,116.94999694824219,117.19999694824219,116.37000274658203,116.87999725341797,97.04163360595703,3745400
2016-09-28,116.37999725341797,116.52999877929688,114.45999908447266,115.18000030517578,95.63018798828125,5638900
2016-09-29,115.19999694824219,115.97000122070312,114.7300033569336,114.79000091552734,95.306396484375,4924400
2016-09-30,114.69000244140625,115.70999908447266,114.69000244140625,115.36000061035156,95.77964782714844,4188700
2016-10-03,115.01000213623047,115.1500015258789,114.41000366210938,114.63999938964844,95.18183898925781,3085800
2016-10-04,114.98999786376953,115.51000213623047,113.41999816894531,113.5,94.23534393310547,4742900
2016-10-05,113.91000366210938,114.83000183105469,113.37999725341797,113.41000366210938,94.1606216430664,3720300
2016-10-06,113.25,114.22000122070312,112.4000015258789,113.91999816894531,94.58404541015625,3900000
2016-10-07,113.97000122070312,114.33999633789062,113.22000122070312,113.44999694824219,94.19383239746094,4153100
2016-10-10,114.20999908447266,114.98999786376953,114.16000366210938,114.70999908447266,95.2399673461914,3290300
2016-10-11,114.6500015258789,115.2300033569336,113.55999755859375,113.68000030517578,94.38479614257812,3943300
2016-10-12,113.5999984741211,115.2300033569336,113.54000091552734,114.70999908447266,95.2399673461914,3340200
2016-10-13,114.13999938964844,115.73999786376953,114.06999969482422,115.41000366210938,95.8211441040039,4464700
2016-10-14,114.9000015258789,115.11000061035156,114.06999969482422,114.08999633789062,94.7251968383789,5312500
2016-10-17,113.91000366210938,114.4000015258789,112.0999984741211,112.41000366210938,93.33035278320312,5655700
2016-10-18,112.88999938964844,113.08999633789062,111.2300033569336,111.25,92.36724090576172,6198400
2016-10-19,111.70999908447266,111.7699966430664,111.12000274658203,111.26000213623047,92.37553405761719,6433400
2016-10-20,111.30000305175781,111.30000305175781,110.33000183105469,110.56999969482422,91.80264282226562,7250700
2016-10-21,113.2699966430664,114.5,112.75,113.93000030517578,94.59236907958984,10108000
2016-10-24,114.25,114.5,112.63999938964844,113.56999969482422,94.29344940185547,6173500
2016-10-25,113.5,113.54000091552734,112.66999816894531,112.72000122070312,93.58773803710938,4879000
2016-10-26,112.2699966430664,112.69999694824219,111.4000015258789,112.11000061035156,93.08125305175781,3763100
2016-10-27,112.16999816894531,112.48999786376953,111.77999877929688,112.08000183105469,93.0563735961914,2960700
2016-10-28,112.26000213623047,112.3499984741211,111.52999877929688,112.0999984741211,93.07295989990234,3304700
2016-10-31,112.45999908447266,112.7300033569336,111.79000091552734,112.56999969482422,93.46316528320312,4181600
2016-11-01,112.6500015258789,112.7699966430664,111.94999694824219,112.25,93.197509765625,3935600
2016-11-02,112.0999984741211,112.7699966430664,111.81999969482422,112.38999938964844,93.31372833251953,3512500
2016-11-03,112.73999786376953,112.8499984741211,111.5199966430664,111.72000122070312,92.7574691772461,3890700
2016-11-04,111.98999786376953,112.0,110.83000183105469,111.04000091552734,92.19288635253906,3457400
2016-11-07,112.0,113.27999877929688,111.87999725341797,112.81999969482422,93.67074584960938,3842400
2016-11-08,113.01000213623047,114.25,113.0,114.11000061035156,94.7417984008789,3300200
2016-11-09,112.08999633789062,115.41999816894531,111.80000305175781,114.9800033569336,95.46414184570312,5099500
2016-11-10,115.02999877929688,115.04000091552734,113.77999877929688,114.51000213623047,95.07390594482422,4437700
2016-11-11,114.66999816894531,114.95999908447266,114.16999816894531,114.22000122070312,94.83313751220703,4331200
2016-11-14,114.98999786376953,118.75,114.72000122070312,117.86000061035156,97.85530090332031,7093200
2016-11-15,117.58000183105469,118.4800033569336,117.0199966430664,118.31999969482422,98.23722839355469,4447900
2016-11-16,118.86000061035156,119.5999984741211,118.47000122070312,119.20999908447266,98.97613525390625,5371100
2016-11-17,118.88999938964844,119.5,118.27999877929688,119.44999694824219,99.17542266845703,2836600
2016-11-18,119.26000213623047,120.23999786376953,118.91000366210938,120.0,99.632080078125,3655400
2016-11-21,119.80000305175781,120.5,118.95999908447266,119.5,99.21693420410156,3603300
2016-11-22,119.5,120.29000091552734,118.87999725341797,119.69000244140625,99.37468719482422,3699100
2016-11-23,119.7300033569336,120.76000213623047,119.7300033569336,120.13999938964844,99.74828338623047,2860200
2016-11-25,120.08000183105469,120.98999786376953,119.91999816894531,120.66000366210938,100.18008422851562,1709100
2016-11-28,120.37999725341797,121.87000274658203,120.2300033569336,121.81999969482422,101.14315795898438,5931700
2016-11-29,120.37999725341797,120.79000091552734,119.0199966430664,120.68000030517578,100.9758071899414,6370900
2016-11-30,120.22000122070312,120.48999786376953,119.2699966430664,119.2699966430664,99.79603576660156,5696100
2016-12-01,118.95999908447266,118.95999908447266,117.87000274658203,118.47000122070312,99.12666320800781,4445000
2016-12-02,118.0,118.5,117.70999908447266,118.23999786376953,98.93421936035156,3348700
2016-12-05,119.44999694824219,120.33999633789062,119.02999877929688,119.29000091552734,99.8127670288086,5191900
2016-12-06,119.29000091552734,119.6500015258789,118.5999984741211,119.25,99.779296875,3368000
2016-12-07,119.41000366210938,120.12999725341797,118.47000122070312,119.91999816894531,100.33990478515625,4059900
2016-12-08,120.05000305175781,121.1500015258789,119.5,120.44999694824219,100.78338623046875,3255100
2016-12-09,120.56999969482422,121.2699966430664,120.20999908447266,121.26000213623047,101.46111297607422,2623700
2016-12-12,121.56999969482422,122.25,121.26000213623047,121.73999786376953,101.86273956298828,4172000
2016-12-13,121.77999877929688,122.91999816894531,121.76000213623047,122.68000030517578,102.64926147460938,4308000
2016-12-14,122.87000274658203,123.4000015258789,122.38999938964844,122.83999633789062,102.78316497802734,4967400
2016-12-15,122.97000122070312,123.36000061035156,121.7699966430664,122.36000061035156,102.38150787353516,4402800
2016-12-16,122.88999938964844,123.83999633789062,122.54000091552734,123.23999786376953,103.11782836914062,10793800
2016-12-19,123.2300033569336,123.66000366210938,122.7699966430664,122.98999786376953,102.90865325927734,3545500
2016-12-20,123.18000030517578,123.9000015258789,122.70999908447266,123.33000183105469,103.19312286376953,2768800
2016-12-21,123.1500015258789,123.76000213623047,123.0999984741211,123.18000030517578,103.06761932373047,2762800
2016-12-22,123.12000274658203,124.0,123.08999633789062,123.72000122070312,103.51945495605469,3037100
2016-12-23,123.37000274658203,123.83000183105469,123.06999969482422,123.13999938964844,103.0341567993164,2164100
2016-12-27,123.30000305175781,123.6500015258789,122.97000122070312,123.06999969482422,102.97557830810547,1919300
2016-12-28,122.93000030517578,123.3499984741211,122.61000061035156,122.68000030517578,102.64926147460938,1980200
2016-12-29,122.76000213623047,123.36000061035156,122.76000213623047,122.79000091552734,102.74130249023438,1943300
2016-12-30,122.79000091552734,123.16000366210938,121.44000244140625,121.72000122070312,101.84600830078125,3574600
2017-01-03,121.86000061035156,122.0,118.95999908447266,119.62000274658203,100.08887481689453,5123800
2017-01-04,119.0,119.73999786376953,118.18000030517578,119.4800033569336,99.97176361083984,3780800
2017-01-05,119.33999633789062,120.19999694824219,119.0999984741211,119.69999694824219,100.15583038330078,4261100
2017-01-06,118.93000030517578,121.5,118.5199966430664,120.76000213623047,101.04276275634766,4089200
2017-01-09,120.76000213623047,121.05999755859375,120.33000183105469,120.43000030517578,100.76663970947266,3021800
2017-01-10,120.45999908447266,120.8499984741211,119.7300033569336,120.25,100.61602020263672,3108400
2017-01-11,120.93000030517578,121.5,120.62000274658203,120.87999725341797,101.1431655883789,3565200
2017-01-12,120.30000305175781,122.30999755859375,120.19999694824219,122.0999984741211,102.16395568847656,3480700
2017-01-13,122.23999786376953,122.23999786376953,121.0999984741211,121.5,101.66192626953125,2877400
2017-01-17,120.75,122.80000305175781,120.69999694824219,122.75,102.70782470703125,4077600
2017-01-18,122.80999755859375,123.0,121.80000305175781,122.70999908447266,102.67437744140625,3395000
2017-01-19,122.23999786376953,123.0,122.04000091552734,122.18000030517578,102.23091125488281,3155200
2017-01-20,122.26000213623047,122.94999694824219,122.0199966430664,122.26000213623047,102.29784393310547,4887100
2017-01-23,121.69000244140625,122.08000183105469,119.81999969482422,121.37999725341797,101.56150817871094,7022600
2017-01-24,121.97000122070312,122.05999755859375,120.5199966430664,121.05000305175781,101.28538513183594,3495200
2017-01-25,121.48999786376953,121.91999816894531,120.94999694824219,121.79000091552734,101.90457916259766,3968300
2017-01-26,121.86000061035156,122.37999725341797,121.76000213623047,121.87999725341797,101.97989654541016,2497300
2017-01-27,122.2699966430664,122.98999786376953,121.4800033569336,122.86000061035156,102.79986572265625,3592700
2017-01-30,122.80999755859375,123.20999908447266,122.30000305175781,123.0199966430664,102.9337387084961,3778000
2017-01-31,123.0199966430664,123.33999633789062,122.0999984741211,122.56999969482422,102.55722045898438,3733300
2017-02-01,121.9000015258789,122.5,121.69999694824219,122.41999816894531,102.43170928955078,3233400
2017-02-02,122.54000091552734,123.9800033569336,122.26000213623047,123.22000122070312,103.10108947753906,3236600
2017-02-03,123.30999755859375,124.51000213623047,123.27999877929688,124.23999786376953,103.95454406738281,3183000
2017-02-06,124.08999633789062,124.9000015258789,123.94999694824219,124.44999694824219,104.1302490234375,2760300
2017-02-07,124.94999694824219,125.41999816894531,124.58999633789062,124.58999633789062,104.24742126464844,2847200
2017-02-08,124.58000183105469,125.36000061035156,124.48999786376953,124.66999816894531,104.3143539428711,2835200
2017-02-09,124.66999816894531,125.0,124.36000061035156,124.4800033569336,104.1553726196289,2493600
2017-02-10,124.68000030517578,126.11000061035156,124.5199966430664,125.81999969482422,105.27659606933594,3681400
2017-02-13,126.0199966430664,126.68000030517578,125.48999786376953,125.54000091552734,105.04228973388672,2993800
2017-02-14,125.5,126.06999969482422,125.2699966430664,125.80999755859375,105.26819610595703,2663100
2017-02-15,125.66000366210938,126.79000091552734,125.44999694824219,126.4800033569336,105.82881927490234,2974900
2017-02-16,126.75,127.81999969482422,126.30999755859375,126.69999694824219,106.01288604736328,3006000
2017-02-17,126.77999877929688,127.87999725341797,126.68000030517578,127.80000305175781,106.93329620361328,3677400
2017-02-21,127.16000366210938,128.32000732421875,127.16000366210938,128.0399932861328,107.13410186767578,4495200
2017-02-22,127.5199966430664,128.11000061035156,126.4000015258789,127.8499984741211,106.97513580322266,3670700
2017-02-23,127.93000030517578,128.89999389648438,127.44000244140625,128.27000427246094,107.32655334472656,3178000
2017-02-24,128.36000061035156,128.74000549316406,127.75,128.64999389648438,107.64451599121094,3537200
2017-02-27,127.68000030517578,127.75,126.77999877929688,126.98999786376953,107.03764343261719,5184000
2017-02-28,127.08000183105469,127.93000030517578,126.58000183105469,127.6500015258789,107.59394073486328,4619300
2017-03-01,128.02000427246094,130.0,127.62000274658203,129.0500030517578,108.77397155761719,5471600
2017-03-02,129.0500030517578,129.80999755859375,128.14999389648438,128.22999572753906,108.08281707763672,6738100
2017-03-03,128.22999572753906,128.66000366210938,127.44000244140625,127.9000015258789,107.80464935302734,4067700
2017-03-06,127.9000015258789,128.33999633789062,127.4000015258789,128.02999877929688,107.91422271728516,3271500
2017-03-07,128.05999755859375,128.30999755859375,127.33999633789062,128.07000732421875,107.94792938232422,3332400
2017-03-08,128.07000732421875,128.36000061035156,127.47000122070312,128.08999633789062,107.96479034423828,3571700
2017-03-09,127.94999694824219,128.72000122070312,127.69000244140625,128.13999938964844,108.0069351196289,3265700
2017-03-10,128.55999755859375,128.58999633789062,127.72000122070312,127.9800033569336,107.8720932006836,3178900
2017-03-13,128.00999450683594,128.27000427246094,127.3499984741211,127.61000061035156,107.56022644042969,3130800
2017-03-14,127.6500015258789,128.22999572753906,127.5,127.80000305175781,107.72036743164062,2492700
2017-03-15,128.2100067138672,128.3000030517578,127.47000122070312,127.87999725341797,107.78779602050781,3529300
2017-03-16,128.3000030517578,128.89999389648438,127.93000030517578,127.9800033569336,107.8720932006836,3945700
2017-03-17,128.57000732421875,129.97999572753906,128.4199981689453,128.63999938964844,108.42839050292969,12532700
2017-03-20,128.99000549316406,129.47999572753906,128.47000122070312,128.77999877929688,108.54638671875,3415500
2017-03-21,129.22000122070312,129.75,128.17999267578125,128.52000427246094,108.32723999023438,4062400
2017-03-22,128.5800018310547,129.14999389648438,128.41000366210938,129.10000610351562,108.81610870361328,3174200
2017-03-23,129.13999938964844,129.58999633789062,128.80999755859375,129.0,108.73182678222656,2774500
2017-03-24,129.3800048828125,129.67999267578125,129.16000366210938,129.33999633789062,109.01839447021484,3568200
2017-03-27,129.0800018310547,129.82000732421875,129.02000427246094,129.49000549316406,109.14483642578125,2540400
2017-03-28,129.4600067138672,129.77000427246094,128.94000244140625,129.4499969482422,109.11111450195312,3487400
2017-03-29,129.0,129.6699981689453,128.6300048828125,128.83999633789062,108.59697723388672,3197800
2017-03-30,128.75,129.52999877929688,128.60000610351562,129.32000732421875,109.00155639648438,2018000
2017-03-31,129.38999938964844,130.19000244140625,129.3000030517578,129.61000061035156,109.24597930908203,3041700
2017-04-03,129.5,129.7100067138672,128.86000061035156,129.61000061035156,109.24597930908203,3287100
2017-04-04,129.13999938964844,129.52999877929688,128.64999389648438,129.2899932861328,108.97626495361328,3414000
2017-04-05,129.88999938964844,131.5800018310547,129.64999389648438,130.41000366210938,109.92027282714844,4052200
2017-04-06,130.30999755859375,130.66000366210938,129.9600067138672,130.14999389648438,109.7011489868164,3856900
2017-04-07,130.02000427246094,130.39999389648438,129.6199951171875,129.9600067138672,109.54098510742188,2176600
2017-04-10,129.9499969482422,130.64999389648438,129.52000427246094,129.97999572753906,109.55784606933594,2709300
2017-04-11,130.6199951171875,131.24000549316406,129.8000030517578,131.1999969482422,110.58615112304688,3677600
2017-04-12,131.30999755859375,131.55999755859375,130.8699951171875,131.25999450683594,110.63676452636719,3195500
2017-04-13,131.0,131.13999938964844,130.57000732421875,130.75999450683594,110.21529388427734,2429200
2017-04-17,131.25,131.8699951171875,130.91000366210938,131.35000610351562,110.71260833740234,3236400
2017-04-18,132.00999450683594,132.8000030517578,131.8000030517578,132.3000030517578,111.5133285522461,3617400
2017-04-19,132.63999938964844,133.0,132.33999633789062,132.63999938964844,111.79989624023438,3132800
2017-04-20,132.64999389648438,133.44000244140625,132.63999938964844,133.27000427246094,112.33094787597656,2697300
2017-04-21,133.5500030517578,133.8800048828125,133.14999389648438,133.41000366210938,112.4489517211914,3466100
2017-04-24,134.24000549316406,134.75999450683594,133.25999450683594,134.22999572753906,113.14010620117188,5041000
2017-04-25,138.13999938964844,141.99000549316406,137.17999267578125,141.6999969482422,119.43643188476562,10893800
2017-04-26,141.6999969482422,142.0,140.33999633789062,140.83999633789062,118.7115478515625,7132200
2017-04-27,141.8800048828125,142.7899932861328,140.85000610351562,140.8699951171875,118.73683166503906,5183700
2017-04-28,140.38999938964844,140.75999450683594,139.77999877929688,139.92999267578125,117.94454956054688,4779900
2017-05-01,139.86000061035156,141.4499969482422,139.83999633789062,141.14999389648438,118.97286224365234,3747200
2017-05-02,140.97999572753906,141.80999755859375,140.72000122070312,141.22999572753906,119.04029846191406,3774100
2017-05-03,142.1999969482422,142.6999969482422,141.39999389648438,142.6199951171875,120.21186828613281,4278400
2017-05-04,142.6199951171875,143.6699981689453,142.25999450683594,143.4499969482422,120.9114761352539,4178800
2017-05-05,143.4199981689453,143.97999572753906,142.5800018310547,143.9600067138672,121.34134674072266,2452700
2017-05-08,143.92999267578125,144.5,143.66000366210938,144.24000549316406,121.57736206054688,2813000
2017-05-09,144.08999633789062,144.97999572753906,144.0,144.36000061035156,121.67848205566406,3053800
2017-05-10,143.86000061035156,144.63999938964844,143.72999572753906,144.52000427246094,121.81336212158203,2273300
2017-05-11,144.0800018310547,144.41000366210938,143.39999389648438,144.2100067138672,121.55204772949219,1941900
2017-05-12,144.5,145.5,144.4600067138672,145.36000061035156,122.52140045166016,2747900
2017-05-15,145.42999267578125,146.39999389648438,145.42999267578125,146.27999877929688,123.29682159423828,3332800
2017-05-16,146.5500030517578,147.6699981689453,146.27999877929688,147.2899932861328,124.14813232421875,3540900
2017-05-17,147.2899932861328,147.4600067138672,146.24000549316406,146.41000366210938,123.40643310546875,3875600
2017-05-18,146.41000366210938,147.24000549316406,145.80999755859375,147.00999450683594,123.91213989257812,2730900
2017-05-19,147.25,148.8300018310547,146.83999633789062,148.14999389648438,124.87297058105469,4071200
2017-05-22,148.3000030517578,148.8800048828125,147.92999267578125,148.19000244140625,124.90674591064453,3294500
2017-05-23,148.22000122070312,148.52999877929688,147.64999389648438,147.82000732421875,124.59487915039062,3262300
2017-05-24,147.94000244140625,149.99000549316406,147.0,149.5,126.01092529296875,3348900
2017-05-25,149.80999755859375,149.9499969482422,149.27000427246094,149.77999877929688,126.24689483642578,3408100
2017-05-26,149.8699951171875,150.24000549316406,149.25,149.86000061035156,126.31434631347656,3258200
2017-05-30,149.9499969482422,150.3300018310547,149.52000427246094,149.92999267578125,126.37332916259766,3113900
2017-05-31,150.1199951171875,151.14999389648438,149.60000610351562,150.88999938964844,127.18250274658203,6415700
2017-06-01,150.7899932861328,152.38999938964844,150.35000610351562,152.38999938964844,129.25205993652344,4349800
2017-06-02,152.52000427246094,153.89999389648438,152.14999389648438,153.74000549316406,130.39706420898438,4316700
2017-06-05,153.6300048828125,153.66000366210938,152.75999450683594,152.7899932861328,129.59130859375,2633700
2017-06-06,152.3699951171875,152.58999633789062,151.2100067138672,151.22999572753906,128.26817321777344,3661900
2017-06-07,151.22999572753906,152.00999450683594,150.72999572753906,151.94000244140625,128.87037658691406,2922900
2017-06-08,151.94000244140625,152.14999389648438,151.00999450683594,151.42999267578125,128.43783569335938,3709900
2017-06-09,151.8800048828125,152.0,150.89999389648438,151.47999572753906,128.48020935058594,4143100
2017-06-12,151.47999572753906,151.47999572753906,148.0399932861328,148.47000122070312,125.9272232055664,5902600
2017-06-13,148.86000061035156,150.25,148.6199951171875,149.82000732421875,127.07223510742188,4267700
2017-06-14,150.32000732421875,151.0800018310547,149.91000366210938,150.67999267578125,127.80167388916016,2675500
2017-06-15,149.89999389648438,151.52000427246094,149.64999389648438,151.1699981689453,128.21726989746094,2517500
2017-06-16,150.97999572753906,152.88999938964844,150.9199981689453,151.99000549316406,128.91278076171875,5443900
2017-06-19,152.38999938964844,153.17999267578125,151.83999633789062,153.13999938964844,129.8881378173828,3263800
2017-06-20,154.27000427246094,155.27999877929688,153.83999633789062,154.07000732421875,130.67697143554688,3614400
2017-06-21,154.17999267578125,154.4199981689453,153.61000061035156,153.72999572753906,130.3886260986328,2448500
2017-06-22,153.77999877929688,154.91000366210938,153.67999267578125,154.8000030517578,131.29611206054688,2003800
2017-06-23,155.0,155.4499969482422,154.42999267578125,154.63999938964844,131.16043090820312,2214700
2017-06-26,155.17999267578125,155.4600067138672,153.52000427246094,153.9600067138672,130.58370971679688,2360900
2017-06-27,154.0,154.82000732421875,153.4600067138672,153.72000122070312,130.380126953125,2139000
2017-06-28,154.0399932861328,154.67999267578125,153.74000549316406,154.3000030517578,130.8720245361328,1302800
2017-06-29,154.5800018310547,154.5800018310547,152.14999389648438,153.1300048828125,129.8797149658203,1975900
2017-06-30,153.3000030517578,153.77000427246094,152.72000122070312,153.16000366210938,129.90512084960938,2508200
2017-07-03,153.44000244140625,153.8699951171875,152.47999572753906,152.5,129.34536743164062,1100700
2017-07-05,152.82000732421875,153.57000732421875,151.99000549316406,153.07000732421875,129.8288116455078,2497300
2017-07-06,152.6999969482422,153.4600067138672,152.3300018310547,153.08999633789062,129.8457489013672,2019800
2017-07-07,153.3699951171875,156.55999755859375,153.14999389648438,156.27000427246094,132.54287719726562,4117800
2017-07-10,156.27999877929688,156.52999877929688,155.16000366210938,155.52000427246094,131.90676879882812,2402200
2017-07-11,155.08999633789062,155.8800048828125,154.00999450683594,154.91000366210938,131.3894500732422,2008800
2017-07-12,155.41000366210938,156.75,155.27000427246094,156.5800018310547,132.8058624267578,2094900
2017-07-13,156.49000549316406,156.5399932861328,154.33999633789062,155.0399932861328,131.49966430664062,3169700
2017-07-14,154.99000549316406,155.5,154.72999572753906,155.27999877929688,131.70323181152344,2440200
2017-07-17,155.42999267578125,155.44000244140625,154.6999969482422,155.25999450683594,131.68630981445312,2408700
2017-07-18,155.0,155.27000427246094,153.3699951171875,153.9600067138672,130.58370971679688,3890300
2017-07-19,154.1300048828125,154.4600067138672,153.47999572753906,153.88999938964844,130.52427673339844,3072200
2017-07-20,154.02999877929688,155.22000122070312,153.5500030517578,154.2100067138672,130.7957000732422,2240200
2017-07-21,154.05999755859375,154.6999969482422,153.2899932861328,153.9199981689453,130.5497283935547,3522400
2017-07-24,154.0,154.22000122070312,151.77000427246094,151.85000610351562,128.79405212402344,5307400
2017-07-25,157.75,159.97999572753906,156.5399932861328,159.07000732421875,134.9178009033203,9511400
2017-07-26,158.75999450683594,159.0,155.67999267578125,156.50999450683594,132.7464599609375,4679000
2017-07-27,156.4199981689453,157.42999267578125,155.5399932861328,156.9499969482422,133.11968994140625,4624100
2017-07-28,156.36000061035156,156.66000366210938,155.07000732421875,155.85000610351562,132.1867218017578,3964500
2017-07-31,155.9199981689453,156.4199981689453,154.85000610351562,155.13999938964844,131.58447265625,4272400
2017-08-01,154.97999572753906,155.89999389648438,153.7100067138672,154.0399932861328,130.65150451660156,4185100
2017-08-02,153.75999450683594,156.64999389648438,153.7100067138672,156.58999633789062,132.81431579589844,3326000
2017-08-03,156.55999755859375,156.77000427246094,154.41000366210938,154.72000122070312,131.22824096679688,3666100
2017-08-04,154.61000061035156,154.82000732421875,153.22999572753906,153.82000732421875,130.46493530273438,4435400
2017-08-07,154.13999938964844,155.38999938964844,154.0,154.97000122070312,131.44033813476562,3252100
2017-08-08,154.6699981689453,155.25,154.10000610351562,154.9199981689453,131.3978729248047,4234300
2017-08-09,155.3000030517578,155.67999267578125,154.35000610351562,154.9199981689453,131.3978729248047,3006500
2017-08-10,154.3300018310547,157.1999969482422,154.25,156.6199951171875,132.83973693847656,3874500
2017-08-11,156.8800048828125,158.39999389648438,156.6300048828125,157.3000030517578,133.4165496826172,2925000
2017-08-14,157.4499969482422,157.89999389648438,156.4600067138672,157.25999450683594,133.38259887695312,2809100
2017-08-15,157.83999633789062,158.5800018310547,157.33999633789062,157.6199951171875,133.68795776367188,2160100
2017-08-16,157.88999938964844,159.3800048828125,157.60000610351562,158.89999389648438,134.77362060546875,2921800
2017-08-17,158.75,159.52999877929688,157.80999755859375,157.88999938964844,133.9169464111328,3071600
2017-08-18,157.99000549316406,158.27999877929688,157.02000427246094,157.75999450683594,133.8066864013672,2595700
2017-08-21,158.1699981689453,158.63999938964844,157.5399932861328,158.36000061035156,134.31558227539062,2195100
2017-08-22,158.5,159.94000244140625,158.38999938964844,159.63999938964844,135.40121459960938,2122600
2017-08-23,159.3000030517578,159.3699951171875,158.3800048828125,158.80999755859375,134.6973114013672,2190700
2017-08-24,159.11000061035156,159.67999267578125,158.3300018310547,158.41000366210938,134.3579864501953,1634800
2017-08-25,158.88999938964844,159.33999633789062,158.52999877929688,158.82000732421875,134.7057342529297,2019600
2017-08-28,159.0399932861328,159.9600067138672,158.66000366210938,159.6699981689453,135.4267120361328,2027300
2017-08-29,159.1999969482422,159.75999450683594,158.72999572753906,159.3800048828125,135.18077087402344,3283400
2017-08-30,158.39999389648438,159.63999938964844,158.32000732421875,159.52999877929688,136.1107177734375,2236500
2017-08-31,159.77000427246094,160.0,159.35000610351562,159.97000122070312,136.486083984375,2717000
2017-09-01,159.8699951171875,160.1999969482422,159.5,159.80999755859375,136.34959411621094,1878300
2017-09-05,159.0,159.77999877929688,158.07000732421875,159.10000610351562,135.74386596679688,4000500
2017-09-06,159.22999572753906,159.3699951171875,158.22000122070312,158.22000122070312,134.99301147460938,4143300
2017-09-07,158.47000122070312,160.07000732421875,158.3300018310547,159.89999389648438,136.42640686035156,2965400
2017-09-08,159.52999877929688,160.3800048828125,159.17999267578125,159.7100067138672,136.2642822265625,2984200
2017-09-11,160.0,161.72000122070312,159.9199981689453,161.52999877929688,137.8170928955078,2333600
2017-09-12,160.2100067138672,160.72000122070312,155.77000427246094,156.3300018310547,133.38046264648438,10324100
2017-09-13,156.74000549316406,157.77999877929688,156.0,157.0,133.9521026611328,4705600
2017-09-14,157.0,157.35000610351562,156.0500030517578,157.0,133.9521026611328,3109700
2017-09-15,157.7899932861328,158.0,156.8800048828125,156.9199981689453,133.88381958007812,7425100
2017-09-18,157.72000122070312,157.7899932861328,156.35000610351562,156.67999267578125,133.67910766601562,3831900
2017-09-19,157.27000427246094,157.89999389648438,156.3300018310547,157.42999267578125,134.31900024414062,3554600
2017-09-20,157.89999389648438,159.88999938964844,157.75999450683594,159.8800048828125,136.40927124023438,3641100
2017-09-21,159.8699951171875,160.08999633789062,158.50999450683594,159.02999877929688,135.68409729003906,2503400
2017-09-22,158.8800048828125,159.74000549316406,158.55999755859375,158.91000366210938,135.58175659179688,2442700
2017-09-25,158.47000122070312,158.69000244140625,156.10000610351562,156.25999450683594,133.3207550048828,3661500
2017-09-26,156.25,156.83999633789062,153.27000427246094,153.35000610351562,130.8379364013672,6420000
2017-09-27,153.50999450683594,154.69000244140625,153.44000244140625,154.0500030517578,131.43521118164062,3915900
2017-09-28,156.16000366210938,158.30999755859375,155.47999572753906,157.49000549316406,134.37020874023438,4210200
2017-09-29,157.50999450683594,158.0399932861328,156.1199951171875,156.67999267578125,133.67910766601562,3670100
2017-10-02,156.0,157.17999267578125,155.8000030517578,156.9600067138672,133.91799926757812,2407000
2017-10-03,156.75,157.4600067138672,156.36000061035156,156.86000061035156,133.83262634277344,2188400
2017-10-04,156.8300018310547,157.4199981689453,156.64999389648438,157.2100067138672,134.13128662109375,1823100
2017-10-05,157.3000030517578,158.9199981689453,157.3000030517578,158.8000030517578,135.48789978027344,2796000
2017-10-06,158.5800018310547,160.1300048828125,158.5800018310547,159.60000610351562,136.17044067382812,3548500
